/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_187.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_187.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_187.jpg,-0.02682783,0,0,9.843339
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_259.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_259.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_259.jpg,-0.02682783,0.109437,0,9.868023
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_326.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_326.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_326.jpg,-0.02682783,0,0,9.829975
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_395.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_395.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_395.jpg,-0.02682783,0,0,9.770648
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_468.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_468.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_468.jpg,-0.02682783,0,0,9.692107
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_546.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_546.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_546.jpg,-0.02682783,0,0,9.614199
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_622.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_622.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_622.jpg,-0.02682783,0,0,9.536919
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_695.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_695.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_695.jpg,-0.02682783,0,0,9.479366
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_773.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_773.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_773.jpg,-0.0260171,0.232035,0,9.533612
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_845.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_845.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_845.jpg,-0.0260171,0.1276706,0,9.684285
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_919.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_919.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_919.jpg,-0.0260171,0,0,9.643843
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_48_993.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_48_993.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_48_993.jpg,-0.0260171,0,0,9.585648
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_063.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_063.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_063.jpg,-0.0260171,0,0,9.508596
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_134.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_134.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_134.jpg,-0.0260171,0,0,9.451214
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_202.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_202.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_202.jpg,-0.0260171,0,0,9.37524
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_278.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_278.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_278.jpg,-0.0260171,0,0,9.299878
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_347.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_347.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_347.jpg,-0.0260171,0.146847,0,9.296394
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_418.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_418.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_418.jpg,-0.0260171,0.08197832,0,9.382064
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_493.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_493.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_493.jpg,-0.0260171,0,0,9.337379
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_570.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_570.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_570.jpg,-0.0260171,0,0,9.26232
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_640.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_640.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_640.jpg,-0.02679098,0,0,9.187862
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_709.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_709.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_709.jpg,-0.02679098,0.02836812,0,9.137079
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_777.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_777.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_777.jpg,-0.02679098,0.260691,0,9.219535
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_844.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_844.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_844.jpg,-0.02679098,0.06000602,0,9.276999
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_913.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_913.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_913.jpg,-0.0169148,0,0,9.226422
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_49_984.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_49_984.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_49_984.jpg,-0.01610407,0,0,9.152281
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_054.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_054.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_054.jpg,-0.01687795,0,0,9.097053
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_123.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_123.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_123.jpg,-0.01687795,0.05831087,0,9.033592
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_192.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_192.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_192.jpg,-0.01765183,0.2368709,0,9.096055
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_263.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_263.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_263.jpg,-0.02509581,0.1101691,0,9.229498
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_331.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_331.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_331.jpg,-0.03685141,0,0,9.194057
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_400.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_400.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_400.jpg,-0.03685141,0,0,9.12005
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_470.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_470.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_470.jpg,-0.03762529,0,0,9.064976
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_545.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_545.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_545.jpg,-0.04705925,0.1137092,0,9.025131
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_613.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_613.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_613.jpg,-0.05395047,0.1969439,0,9.122353
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_681.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_681.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_681.jpg,-0.05395047,0,0,9.123689
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_758.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_758.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_758.jpg,-0.05395047,0,0,9.050327
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_831.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_831.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_831.jpg,-0.05313974,0,0,8.995708
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_899.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_899.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_899.jpg,-0.05232901,0,0,8.9234
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_50_970.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_50_970.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_50_970.jpg,-0.05310289,0.08767784,0,8.890689
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_044.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_044.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_044.jpg,-0.05221846,0.01158249,0,8.91879
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_118.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_118.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_118.jpg,-0.05221846,0,0,8.84796
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_191.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_191.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_191.jpg,-0.05221846,0,0,8.794566
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_269.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_269.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_269.jpg,-0.05221846,0,0,8.723872
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_338.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_338.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_338.jpg,-0.05221846,0,0,8.653747
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_413.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_413.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_413.jpg,-0.05221846,0.1922371,0,8.676158
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_488.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_488.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_488.jpg,-0.05221846,0.1683962,0,8.838882
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_565.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_565.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_565.jpg,-0.0637161,0,0,8.816107
/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/center_2018_07_07_15_14_51_632.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/left_2018_07_07_15_14_51_632.jpg,/Users/hitesh/Documents/GitHub/CarND-Behavioral-Cloning-P3/owndata-reverse/IMG/right_2018_07_07_15_14_51_632.jpg,-0.0741819,0,0,8.762544
